,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
734,2023-09-16 12:30:00,125,105,70,90,70,55,45,50,30,0,60,35,10,20,10,0,20,40,30,20,20,15,5,5,5,5,5,Saturday
735,2023-09-16 12:45:00,130,100,70,90,70,55,30,60,35,0,50,30,10,20,20,0,20,45,30,25,20,15,0,0,0,10,5,Saturday
736,2023-09-16 13:00:00,120,105,70,85,70,55,30,55,35,0,50,30,5,20,20,0,20,45,30,25,20,20,0,0,0,10,5,Saturday
737,2023-09-16 13:15:00,110,105,80,85,75,50,35,35,40,0,50,25,5,20,10,0,20,40,30,25,20,15,0,0,0,10,5,Saturday
738,2023-09-16 13:30:00,110,100,80,90,80,50,35,55,40,0,50,20,5,15,10,0,20,40,35,25,20,20,5,5,5,10,5,Saturday
739,2023-09-16 13:45:00,120,90,80,90,80,50,40,55,40,0,60,20,5,10,10,0,25,40,35,25,25,15,5,5,15,10,5,Saturday
740,2023-09-16 14:00:00,120,85,80,90,75,50,30,55,45,0,60,25,10,10,10,0,25,40,35,30,20,15,20,5,15,10,5,Saturday
741,2023-09-16 14:15:00,115,85,70,100,75,50,50,50,50,0,60,30,10,15,10,0,20,50,35,30,20,15,20,0,0,10,5,Saturday
742,2023-09-16 14:30:00,110,100,70,90,70,55,50,50,40,0,60,35,10,15,20,0,15,40,25,30,20,25,0,0,0,10,5,Saturday
743,2023-09-16 14:45:00,110,115,70,85,70,50,45,65,35,0,60,35,10,15,20,0,15,40,25,25,20,20,5,5,5,10,5,Saturday
744,2023-09-16 15:00:00,120,120,60,80,70,50,40,50,35,0,60,30,10,15,20,0,15,35,25,25,20,15,5,5,5,10,5,Saturday
745,2023-09-16 15:15:00,115,130,65,85,70,50,45,70,45,0,70,25,5,20,20,0,15,35,25,25,20,15,0,0,0,10,5,Saturday
746,2023-09-16 15:30:00,125,110,65,85,70,55,30,70,45,0,70,25,5,20,15,0,15,35,30,25,20,25,0,0,0,10,5,Saturday
747,2023-09-16 15:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
748,2023-09-16 16:00:00,130,100,80,75,80,55,35,70,50,5,70,35,5,15,15,0,25,40,25,25,20,20,20,5,5,10,5,Saturday
749,2023-09-16 16:15:00,130,100,100,90,75,55,35,65,45,30,60,35,5,20,20,0,25,40,25,15,20,20,20,20,20,10,5,Saturday
750,2023-09-16 16:30:00,130,110,100,95,75,55,35,55,40,35,70,35,10,20,20,0,25,35,25,20,20,20,20,20,10,15,5,Saturday
751,2023-09-16 16:45:00,150,115,100,95,75,80,40,30,40,35,70,25,10,20,15,0,25,35,25,20,15,15,20,20,10,10,5,Saturday
752,2023-09-16 17:00:00,150,110,95,90,75,80,45,65,30,40,70,25,10,25,15,0,20,40,25,20,20,20,20,20,10,0,5,Saturday
753,2023-09-16 17:15:00,150,125,90,90,80,80,30,80,25,40,60,25,10,25,10,0,20,35,25,20,20,20,20,20,20,0,5,Saturday
754,2023-09-16 17:30:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
755,2023-09-16 17:45:00,140,115,90,80,85,80,35,50,30,0,70,40,10,20,10,0,20,30,25,15,20,20,0,0,0,0,5,Saturday
756,2023-09-16 18:00:00,140,115,90,85,85,80,35,45,35,0,60,35,10,25,5,0,25,25,15,10,15,20,0,0,0,0,5,Saturday
757,2023-09-16 18:15:00,130,115,80,85,80,50,45,45,35,0,60,35,15,35,5,0,25,30,15,10,10,20,0,30,20,0,5,Saturday
758,2023-09-16 18:30:00,125,100,80,75,75,40,55,50,35,0,60,25,15,35,5,0,25,25,20,10,15,20,0,30,20,0,5,Saturday
759,2023-09-16 18:45:00,125,85,80,65,70,40,45,50,30,0,40,25,15,35,5,0,25,20,15,10,15,20,0,30,20,0,5,Saturday
760,2023-09-16 19:00:00,115,85,65,55,40,50,25,35,20,0,40,25,10,25,5,0,20,20,15,10,5,20,0,20,20,0,5,Saturday
761,2023-09-16 19:15:00,105,85,65,55,40,50,15,15,10,0,40,15,5,10,5,0,10,15,10,10,5,15,0,20,20,0,5,Saturday
762,2023-09-16 19:30:00,95,80,65,50,20,35,20,20,5,0,30,15,5,10,5,0,10,10,5,10,5,10,0,20,20,0,5,Saturday
763,2023-09-16 19:45:00,0,70,65,40,20,25,25,20,5,0,20,5,5,5,5,0,5,10,5,5,5,5,0,20,20,0,5,Saturday
764,2023-09-16 20:00:00,0,0,0,45,35,20,25,20,5,0,20,5,5,5,5,0,5,10,5,5,5,5,0,20,20,0,5,Saturday
765,2023-09-16 20:15:00,0,0,0,0,45,0,25,45,20,0,0,5,5,5,5,0,10,10,5,5,10,10,0,20,20,0,5,Saturday
766,2023-09-16 20:30:00,0,0,0,0,45,0,15,0,15,0,0,5,5,20,5,0,15,15,5,10,10,15,0,20,0,0,5,Saturday
767,2023-09-16 20:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
768,2023-09-17 09:00:00,160,130,75,50,5,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,6,Sunday
769,2023-09-17 09:15:00,170,125,75,50,10,15,0,20,5,5,25,0,0,0,5,0,5,5,0,0,5,5,5,5,0,0,6,Sunday
770,2023-09-17 09:30:00,155,125,75,65,55,30,0,30,10,15,50,0,0,5,5,0,10,5,5,5,5,5,5,5,0,0,6,Sunday
771,2023-09-17 09:45:00,150,160,75,80,85,55,0,50,20,30,50,0,0,5,5,0,10,10,10,15,5,5,5,5,0,0,6,Sunday
772,2023-09-17 10:00:00,155,180,90,90,85,65,25,60,40,0,60,0,5,5,5,0,10,25,15,10,5,5,15,5,0,0,6,Sunday
773,2023-09-17 10:15:00,155,175,90,85,75,65,15,50,50,0,50,0,5,15,5,0,15,35,20,15,25,5,15,5,0,0,6,Sunday
774,2023-09-17 10:30:00,145,155,90,100,65,70,35,55,45,0,50,0,5,20,5,0,30,35,25,20,25,5,20,5,0,0,6,Sunday
775,2023-09-17 10:45:00,145,140,100,110,65,70,35,65,40,0,60,0,5,20,5,0,15,40,25,30,25,5,30,5,0,0,6,Sunday
776,2023-09-17 11:00:00,145,135,110,110,85,55,60,60,45,0,60,10,5,15,10,0,15,40,35,30,20,5,30,5,0,5,6,Sunday
777,2023-09-17 11:15:00,145,135,110,130,85,55,45,60,50,0,60,20,5,15,10,0,15,45,35,30,20,5,0,5,0,5,6,Sunday
778,2023-09-17 11:30:00,145,125,100,130,85,55,40,50,55,0,70,40,0,20,10,0,25,40,35,30,20,5,10,5,0,5,6,Sunday
779,2023-09-17 11:45:00,155,130,90,120,85,55,30,50,45,0,80,40,5,20,10,0,25,45,35,30,20,10,10,5,0,5,6,Sunday
780,2023-09-17 12:00:00,140,130,80,105,85,60,30,50,35,0,90,35,5,25,40,0,20,45,35,30,20,20,20,5,0,10,6,Sunday
781,2023-09-17 12:15:00,135,125,75,100,90,60,45,50,35,0,90,30,5,15,40,0,20,45,35,30,25,20,10,10,5,10,6,Sunday
782,2023-09-17 12:30:00,125,120,80,90,90,60,40,65,35,0,80,35,10,20,15,0,20,45,35,25,25,20,5,10,5,5,6,Sunday
783,2023-09-17 12:45:00,125,105,90,90,90,60,45,60,40,0,60,35,15,20,15,0,20,45,30,25,20,20,5,10,0,5,6,Sunday
784,2023-09-17 13:00:00,120,95,95,110,90,60,50,50,45,0,60,35,20,10,20,0,20,30,30,25,15,15,5,15,5,5,6,Sunday
785,2023-09-17 13:15:00,125,95,80,115,85,60,50,45,40,0,60,35,20,15,25,0,25,40,35,25,15,20,5,20,5,5,6,Sunday
786,2023-09-17 13:30:00,125,110,80,110,85,60,40,45,40,0,60,40,15,15,20,0,25,40,35,25,25,20,5,25,5,5,6,Sunday
787,2023-09-17 13:45:00,130,120,85,100,85,60,45,60,40,0,60,35,10,15,20,0,20,40,30,25,25,20,15,25,20,10,6,Sunday
788,2023-09-17 14:00:00,130,135,95,100,90,55,50,50,40,0,80,0,5,20,20,0,20,40,30,25,20,20,15,25,20,10,6,Sunday
789,2023-09-17 14:15:00,130,125,85,100,85,55,45,50,40,0,80,0,5,20,20,0,20,40,30,30,15,20,10,25,0,5,6,Sunday
790,2023-09-17 14:30:00,120,120,75,100,85,55,50,50,40,0,80,0,10,20,20,0,20,40,25,25,15,20,15,25,0,5,6,Sunday
791,2023-09-17 14:45:00,130,120,75,100,75,60,55,50,40,0,90,0,15,20,20,0,20,40,30,20,15,15,15,15,0,5,6,Sunday
792,2023-09-17 15:00:00,130,120,85,85,90,60,35,70,35,0,70,15,15,20,20,0,25,40,30,20,25,20,15,25,10,5,6,Sunday
793,2023-09-17 15:15:00,120,125,100,85,90,60,40,60,35,0,70,15,20,20,20,0,25,40,30,20,25,20,0,0,0,5,6,Sunday
794,2023-09-17 15:30:00,130,125,100,90,90,65,55,65,40,0,70,40,10,20,15,0,25,30,30,25,25,20,0,0,0,5,6,Sunday
795,2023-09-17 15:45:00,135,130,110,100,100,65,40,60,45,0,70,50,5,20,10,0,25,35,30,25,20,25,0,0,0,15,6,Sunday
796,2023-09-17 16:00:00,135,120,100,110,105,65,45,80,40,0,60,50,5,20,10,0,15,40,30,25,15,25,0,0,0,15,6,Sunday
797,2023-09-17 16:15:00,150,120,90,135,95,70,30,80,35,0,60,50,5,20,15,0,20,40,25,30,20,20,0,0,0,15,6,Sunday
798,2023-09-17 16:30:00,155,120,85,125,95,70,35,60,50,15,70,35,5,20,15,0,30,35,25,20,20,20,20,5,20,15,6,Sunday
799,2023-09-17 16:45:00,160,110,85,95,90,70,50,60,45,35,80,30,5,15,15,0,30,35,25,10,15,15,20,10,20,0,6,Sunday
800,2023-09-17 17:00:00,160,110,90,90,100,70,45,65,35,35,90,30,5,15,15,0,30,30,20,15,20,15,15,15,20,0,6,Sunday
801,2023-09-17 17:15:00,160,110,105,85,95,70,50,65,30,40,80,30,5,30,15,0,20,35,25,15,30,20,15,15,20,0,6,Sunday
802,2023-09-17 17:30:00,155,110,100,85,90,70,50,65,35,0,80,45,5,30,15,0,15,30,20,15,20,20,0,0,0,0,6,Sunday
803,2023-09-17 17:45:00,150,130,100,95,80,60,40,65,40,0,80,45,5,30,15,0,20,35,20,15,15,20,0,0,0,0,6,Sunday
804,2023-09-17 18:00:00,150,130,100,100,75,60,35,45,40,0,70,45,5,30,15,0,25,30,25,15,15,20,0,0,0,0,6,Sunday
805,2023-09-17 18:15:00,135,115,100,85,75,60,35,45,35,0,60,45,5,30,5,0,30,30,20,15,20,20,0,20,20,0,6,Sunday
806,2023-09-17 18:30:00,125,115,90,75,80,60,25,45,30,0,50,40,10,30,5,0,25,30,15,15,20,20,0,30,20,0,6,Sunday
807,2023-09-17 18:45:00,125,100,90,70,70,0,35,45,25,0,40,25,10,30,5,0,25,20,10,15,15,20,0,30,20,0,6,Sunday
808,2023-09-17 19:00:00,120,95,85,70,65,5,30,35,20,0,30,20,10,15,5,0,20,20,10,10,5,20,0,30,20,0,6,Sunday
809,2023-09-17 19:15:00,0,85,75,60,50,20,15,25,15,0,30,20,5,10,5,0,10,15,10,5,5,15,0,30,20,0,6,Sunday
810,2023-09-17 19:30:00,0,80,80,55,40,40,20,20,5,0,40,10,5,10,5,0,10,10,10,5,5,10,0,30,20,0,6,Sunday
811,2023-09-17 19:45:00,0,60,80,50,30,35,25,15,5,0,20,5,5,10,5,0,5,10,5,5,5,10,0,30,20,0,6,Sunday
812,2023-09-17 20:00:00,0,55,70,45,30,35,15,20,5,0,40,10,5,5,5,0,5,10,5,5,5,10,0,30,20,0,6,Sunday
813,2023-09-17 20:15:00,0,0,0,0,0,40,10,15,10,0,40,10,5,10,5,0,5,10,5,5,10,10,0,30,20,0,6,Sunday
814,2023-09-17 20:30:00,0,0,0,0,0,0,15,40,15,0,40,30,5,10,5,0,15,15,5,5,5,15,0,30,20,0,6,Sunday
815,2023-09-17 20:45:00,0,0,0,0,0,0,0,25,5,0,0,30,5,0,5,0,15,0,10,5,5,15,0,0,0,0,6,Sunday
816,2023-09-18 09:00:00,140,130,5,65,10,5,0,15,5,5,5,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,0,Monday
817,2023-09-18 09:15:00,120,130,50,70,20,5,0,20,5,10,5,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,0,Monday
818,2023-09-18 09:30:00,110,115,75,70,45,30,0,15,10,10,40,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,0,Monday
819,2023-09-18 09:45:00,110,120,85,75,75,70,0,35,30,25,40,15,0,5,5,0,10,10,5,5,5,5,5,5,0,0,0,Monday
820,2023-09-18 10:00:00,110,120,85,85,80,70,15,50,35,25,40,25,5,15,10,0,5,20,15,15,10,5,5,5,0,0,0,Monday
821,2023-09-18 10:15:00,110,130,85,95,70,70,20,45,45,40,40,35,5,15,5,0,10,20,20,15,20,5,20,5,0,0,0,Monday
822,2023-09-18 10:30:00,125,115,85,105,70,70,20,45,45,35,60,35,5,10,5,0,15,30,30,20,25,5,25,5,0,0,0,Monday
823,2023-09-18 10:45:00,125,115,90,100,65,55,40,45,45,30,70,50,5,15,5,0,20,35,30,20,20,5,25,5,0,0,0,Monday
824,2023-09-18 11:00:00,125,105,95,95,65,55,25,45,45,20,70,45,5,15,10,0,15,35,30,20,20,10,20,5,0,5,0,Monday
825,2023-09-18 11:15:00,105,105,95,90,65,50,30,30,40,0,60,35,5,15,10,0,15,35,30,20,15,5,0,5,0,5,0,Monday
826,2023-09-18 11:30:00,105,105,95,90,75,55,35,45,45,0,60,30,5,15,15,0,25,40,30,20,15,10,5,5,0,5,0,Monday
827,2023-09-18 11:45:00,105,105,75,90,85,60,35,50,45,0,60,20,5,10,10,0,15,40,30,20,20,15,5,5,0,5,0,Monday
828,2023-09-18 12:00:00,105,105,75,90,85,55,40,35,40,0,70,25,5,15,10,0,15,40,25,20,25,15,5,5,0,5,0,Monday
829,2023-09-18 12:15:00,105,95,85,90,80,55,20,35,40,0,70,40,5,20,10,0,15,40,30,20,20,15,10,10,5,5,0,Monday
830,2023-09-18 12:30:00,95,95,85,100,70,50,35,35,40,0,70,35,10,15,10,0,20,35,30,25,20,20,15,0,5,5,0,Monday
831,2023-09-18 12:45:00,95,100,85,100,65,50,35,65,35,0,60,30,10,15,10,0,25,35,30,25,20,20,5,5,5,5,0,Monday
832,2023-09-18 13:00:00,115,95,80,100,65,55,35,45,35,0,60,35,5,15,15,0,25,35,30,30,20,20,5,5,5,5,0,Monday
833,2023-09-18 13:15:00,115,95,75,100,60,55,35,50,40,0,60,35,5,15,15,0,15,40,30,25,15,15,5,5,5,5,0,Monday
834,2023-09-18 13:30:00,120,90,85,105,65,55,35,45,35,0,60,35,5,15,15,0,15,40,30,25,25,15,10,5,5,5,0,Monday
835,2023-09-18 13:45:00,120,105,90,90,75,65,40,45,35,0,50,30,5,20,15,0,15,35,30,20,25,20,15,5,5,5,0,Monday
836,2023-09-18 14:00:00,120,105,90,90,85,65,40,45,45,0,60,30,5,20,15,0,15,35,25,20,15,20,35,30,15,5,0,Monday
837,2023-09-18 14:15:00,120,105,90,85,85,65,45,50,50,0,60,30,5,25,15,0,20,40,25,20,20,20,0,0,0,5,0,Monday
838,2023-09-18 14:30:00,105,130,90,85,75,70,45,40,45,0,60,35,5,25,15,0,20,40,25,20,20,20,0,0,0,5,0,Monday
839,2023-09-18 14:45:00,105,140,90,95,70,70,45,45,25,0,60,35,10,20,15,0,15,35,30,25,20,25,0,0,0,5,0,Monday
840,2023-09-18 15:00:00,95,140,80,90,65,70,40,35,25,0,70,30,10,15,15,0,15,35,30,25,25,20,0,0,0,10,0,Monday
841,2023-09-18 15:15:00,95,140,85,90,65,70,20,45,30,10,70,30,10,15,15,0,20,35,25,25,20,20,10,5,5,10,0,Monday
842,2023-09-18 15:30:00,130,0,85,90,65,75,45,60,45,0,70,30,5,15,15,0,20,35,30,20,20,20,0,0,0,15,0,Monday
843,2023-09-18 15:45:00,140,0,85,95,75,75,45,50,50,0,70,30,5,15,15,0,20,35,30,25,15,20,0,0,0,15,0,Monday
844,2023-09-18 16:00:00,140,0,80,85,100,75,40,50,40,0,60,40,5,15,15,0,25,40,30,15,20,20,0,0,0,15,0,Monday
845,2023-09-18 16:15:00,140,0,80,85,95,80,30,45,30,20,60,30,5,20,15,0,15,40,30,15,15,20,15,5,5,15,0,Monday
846,2023-09-18 16:30:00,130,80,105,90,80,70,40,45,35,35,60,30,5,20,10,0,20,35,25,25,20,15,15,5,10,15,0,Monday
847,2023-09-18 16:45:00,130,105,100,95,75,65,45,45,40,30,70,30,5,20,10,0,20,35,25,25,15,15,15,20,10,0,0,Monday
848,2023-09-18 17:00:00,140,120,100,100,70,65,40,65,30,35,70,20,5,20,10,0,20,30,20,25,20,15,15,25,10,0,0,Monday
849,2023-09-18 17:15:00,140,140,95,100,65,70,40,65,30,40,50,25,5,20,10,0,20,30,20,15,20,20,15,30,10,0,0,Monday
850,2023-09-18 17:30:00,130,140,105,85,65,75,30,35,30,0,50,25,5,25,10,0,25,30,20,15,15,20,0,30,0,0,0,Monday
851,2023-09-18 17:45:00,130,150,95,85,60,70,30,40,40,0,50,35,5,25,10,0,20,30,20,15,15,20,0,30,0,0,0,Monday
852,2023-09-18 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
853,2023-09-18 18:15:00,115,135,90,75,70,60,30,30,30,0,60,35,5,30,5,0,20,20,15,15,25,20,0,30,0,0,0,Monday
854,2023-09-18 18:30:00,125,110,80,75,65,50,30,45,25,0,60,0,5,30,5,0,20,20,15,15,15,20,0,30,20,0,0,Monday
855,2023-09-18 18:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Monday
856,2023-09-18 19:00:00,115,85,80,70,40,55,15,35,20,0,20,0,10,25,5,0,20,25,15,15,10,15,0,30,20,0,0,Monday
857,2023-09-18 19:15:00,100,75,70,65,20,55,30,20,10,0,15,0,10,15,5,0,20,20,15,10,5,15,0,20,20,0,0,Monday
858,2023-09-18 19:30:00,85,65,70,40,35,40,30,20,5,0,15,0,10,10,5,0,5,20,10,5,5,10,0,20,20,0,0,Monday
859,2023-09-18 19:45:00,0,60,65,45,35,35,25,20,5,0,15,0,5,5,5,0,5,15,5,5,5,10,0,20,20,0,0,Monday
860,2023-09-18 20:00:00,0,0,60,60,30,25,25,20,5,0,20,0,5,5,5,0,5,5,5,5,5,5,0,20,20,0,0,Monday
861,2023-09-18 20:15:00,0,0,0,0,40,0,15,30,5,0,30,5,5,5,5,0,5,5,5,5,5,5,0,20,20,0,0,Monday
862,2023-09-18 20:30:00,0,60,0,0,0,0,15,30,5,0,0,15,5,10,5,0,10,10,5,5,5,15,0,20,20,0,0,Monday
863,2023-09-18 20:45:00,0,0,0,0,0,0,0,15,5,0,0,20,5,10,5,0,15,15,5,5,5,15,0,20,0,0,0,Monday
864,2023-09-19 09:00:00,105,90,45,60,10,5,0,5,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,Tuesday
865,2023-09-19 09:15:00,95,90,70,70,20,10,0,20,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,1,Tuesday
866,2023-09-19 09:30:00,110,100,80,80,55,55,0,20,10,5,20,5,0,5,5,0,5,5,10,5,5,5,5,5,0,0,1,Tuesday
867,2023-09-19 09:45:00,130,110,80,75,75,65,0,20,20,20,40,15,0,10,5,0,5,5,10,5,5,5,5,5,0,0,1,Tuesday
868,2023-09-19 10:00:00,130,110,90,90,65,50,5,35,30,30,40,20,5,10,5,0,5,15,10,15,10,5,5,5,0,0,1,Tuesday
869,2023-09-19 10:15:00,140,120,100,90,60,50,15,45,35,35,60,30,5,5,10,0,5,25,15,15,25,5,20,5,0,0,1,Tuesday
870,2023-09-19 10:30:00,120,100,100,90,65,50,20,50,45,25,60,25,5,10,15,0,15,30,15,15,20,5,5,5,0,0,1,Tuesday
871,2023-09-19 10:45:00,110,80,100,120,75,65,20,40,45,30,60,30,5,10,15,0,15,25,25,15,15,5,5,5,0,0,1,Tuesday
872,2023-09-19 11:00:00,100,80,90,120,75,70,25,40,45,30,80,30,5,15,5,0,20,35,25,15,15,5,5,5,0,5,1,Tuesday
873,2023-09-19 11:15:00,90,85,90,0,90,70,30,40,45,20,70,30,5,15,5,0,15,35,25,15,15,5,5,5,0,5,1,Tuesday
874,2023-09-19 11:30:00,110,90,90,0,110,70,30,35,45,10,70,30,5,15,5,0,20,40,25,15,15,10,5,5,0,5,1,Tuesday
875,2023-09-19 11:45:00,110,80,90,0,110,70,20,35,55,15,50,30,5,25,5,0,20,35,30,15,15,10,5,5,0,5,1,Tuesday
876,2023-09-19 12:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
877,2023-09-19 12:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,Tuesday
878,2023-09-19 12:30:00,110,100,110,60,0,80,25,50,40,20,60,30,5,20,10,0,20,35,30,25,15,10,5,5,5,5,1,Tuesday
879,2023-09-19 12:45:00,90,110,110,100,0,80,30,50,30,5,50,25,5,15,10,0,20,40,30,20,15,15,5,5,5,5,1,Tuesday
880,2023-09-19 13:00:00,100,120,100,95,0,90,50,50,30,5,50,20,5,15,15,0,10,40,30,20,15,10,5,5,5,5,1,Tuesday
881,2023-09-19 13:15:00,110,115,100,110,0,90,30,45,40,15,60,20,5,15,15,0,15,40,35,20,15,10,5,5,5,5,1,Tuesday
882,2023-09-19 13:30:00,125,110,85,110,0,85,35,35,35,20,60,40,5,20,20,0,15,35,35,20,25,15,5,5,5,5,1,Tuesday
883,2023-09-19 13:45:00,130,100,95,115,0,80,25,45,40,15,70,40,5,20,20,0,15,35,30,20,15,10,5,5,5,5,1,Tuesday
884,2023-09-19 14:00:00,135,90,105,120,0,80,25,40,45,15,70,40,5,20,20,0,20,40,25,20,15,15,15,5,15,5,1,Tuesday
885,2023-09-19 14:15:00,135,90,105,110,35,70,45,45,45,0,70,30,5,20,20,0,20,35,25,20,15,15,15,0,15,5,1,Tuesday
886,2023-09-19 14:30:00,115,90,105,0,140,70,30,45,40,0,70,25,5,10,20,0,25,40,25,20,15,20,0,0,0,5,1,Tuesday
887,2023-09-19 14:45:00,100,115,105,0,140,80,30,45,40,5,70,25,5,10,20,0,25,40,25,20,15,15,5,10,5,5,1,Tuesday
888,2023-09-19 15:00:00,100,115,100,0,140,80,35,45,40,20,70,30,5,10,15,0,20,40,30,25,25,20,5,10,5,5,1,Tuesday
889,2023-09-19 15:15:00,110,110,110,0,100,90,40,60,40,20,70,25,5,15,10,0,20,40,30,25,25,20,0,0,5,5,1,Tuesday
890,2023-09-19 15:30:00,130,110,115,0,60,100,40,60,35,0,70,30,5,15,10,0,20,35,30,15,20,20,0,0,0,10,1,Tuesday
891,2023-09-19 15:45:00,130,110,115,0,160,90,30,60,35,0,70,30,5,15,10,0,20,35,25,15,20,20,0,0,0,10,1,Tuesday
892,2023-09-19 16:00:00,130,110,120,110,160,95,30,35,35,0,70,25,5,15,10,0,20,30,20,15,15,25,0,0,0,5,1,Tuesday
893,2023-09-19 16:15:00,130,110,110,150,160,90,30,35,35,5,70,25,5,15,10,0,20,30,20,15,20,20,10,5,5,5,1,Tuesday
894,2023-09-19 16:30:00,140,105,115,160,160,90,20,45,40,25,40,25,5,15,10,0,15,30,25,15,15,15,15,5,5,5,1,Tuesday
895,2023-09-19 16:45:00,140,100,105,150,160,80,20,45,40,30,60,25,5,15,10,0,15,35,25,15,15,15,10,5,5,0,1,Tuesday
896,2023-09-19 17:00:00,140,95,100,140,110,80,25,45,35,35,50,15,5,15,10,0,20,35,20,10,20,15,10,10,5,0,1,Tuesday
897,2023-09-19 17:15:00,140,110,110,140,110,70,30,30,35,40,50,15,5,15,10,0,15,35,20,15,20,15,10,10,5,0,1,Tuesday
898,2023-09-19 17:30:00,140,130,120,130,110,80,30,30,30,0,60,25,5,20,5,0,20,25,15,15,15,15,10,10,10,0,1,Tuesday
899,2023-09-19 17:45:00,140,130,115,120,110,80,35,50,30,0,60,25,5,20,5,0,20,25,20,15,15,15,0,0,0,0,1,Tuesday
900,2023-09-19 18:00:00,140,120,105,115,110,80,25,35,30,0,50,25,5,20,5,0,20,25,15,10,15,20,0,0,0,0,1,Tuesday
901,2023-09-19 18:15:00,145,110,100,115,65,80,20,35,20,0,40,25,5,20,5,0,20,25,15,10,20,15,0,0,0,0,1,Tuesday
902,2023-09-19 18:30:00,135,100,95,105,65,75,20,35,20,0,30,25,5,20,5,0,10,20,15,10,15,15,0,20,20,0,1,Tuesday
903,2023-09-19 18:45:00,130,80,95,95,65,70,15,20,15,0,30,0,5,15,5,0,10,20,15,10,10,15,0,20,20,0,1,Tuesday
904,2023-09-19 19:00:00,120,70,90,95,70,65,15,20,10,0,40,0,5,10,5,0,10,20,10,5,5,15,0,20,20,0,1,Tuesday
905,2023-09-19 19:15:00,115,60,90,95,75,60,15,20,15,0,30,0,5,15,5,0,5,15,5,5,5,15,0,20,20,0,1,Tuesday
906,2023-09-19 19:30:00,110,55,95,90,65,50,20,15,5,0,20,0,5,10,5,0,5,10,5,5,5,10,0,20,20,0,1,Tuesday
907,2023-09-19 19:45:00,0,45,0,80,45,40,25,15,5,0,15,0,5,5,5,0,5,10,5,5,5,10,0,20,20,0,1,Tuesday
908,2023-09-19 20:00:00,0,0,0,0,40,40,15,15,5,0,15,0,5,5,5,0,5,5,5,5,5,5,0,20,20,0,1,Tuesday
909,2023-09-19 20:15:00,0,0,0,0,0,0,15,35,10,0,20,0,5,20,5,0,10,10,5,5,5,5,0,20,20,0,1,Tuesday
910,2023-09-19 20:30:00,0,0,0,0,0,0,20,15,5,0,0,5,5,0,5,0,10,10,5,10,5,15,0,20,20,0,1,Tuesday
911,2023-09-19 20:45:00,0,0,0,0,0,0,0,20,5,0,0,5,5,0,5,0,20,10,5,10,5,15,0,0,0,0,1,Tuesday
912,2023-09-20 09:00:00,90,70,50,50,5,5,0,15,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,Wednesday
913,2023-09-20 09:15:00,90,80,55,70,5,15,0,20,5,5,15,5,0,0,5,0,5,5,0,0,5,5,5,5,0,0,2,Wednesday
914,2023-09-20 09:30:00,120,80,60,75,40,50,0,15,5,5,15,5,0,5,5,0,5,5,5,5,5,5,5,5,0,0,2,Wednesday
915,2023-09-20 09:45:00,120,90,70,75,70,45,0,15,15,15,40,5,0,5,5,0,5,5,10,5,5,5,5,5,0,0,2,Wednesday
916,2023-09-20 10:00:00,110,80,70,80,75,55,15,35,25,20,40,10,5,5,5,0,5,10,5,10,5,5,5,5,0,0,2,Wednesday
917,2023-09-20 10:15:00,110,80,70,80,65,55,15,35,25,15,50,15,5,10,5,0,5,10,10,10,10,5,5,5,0,0,2,Wednesday
