,時間,ソアリン,トイ・ストーリ・マニア,タワー・オブ・テラー,センター・オブ・ジアース,インディジョーンズ,レイジングスピリッツ,マジックランプシアター,タートル・トーク,海底２万マイル,ヴェネツィアン・ゴンドラ,ニモ＆フレンズ・シーライダ,アクアトピア,キャラバンカルーセル,ジャスミンのフライングカーペット,シンドバッド・ストーリーブック,フランダーのフライングフィッシュ,スカットルのスクーター,ブローフィッシュバルーン,ワールプール,ジャンピン・ジェリーフィッシュ,レールウェイ(フロント),スチーマーライン(ポート),スチーマーライン(ハーバー),スチーマーライン(ロスト),スチーマーライン(フロント),ビッグシティ・ヴィークル,曜日_数値,曜日
733,2023-11-16 12:15:00,135,75,80,85,75,55,0,35,30,20,30,25,5,15,5,20,15,30,20,10,25,15,5,5,5,10,3,Thursday
734,2023-11-16 12:30:00,115,95,75,95,70,60,0,35,30,20,40,25,5,15,5,20,20,30,15,10,15,10,5,5,5,20,3,Thursday
735,2023-11-16 12:45:00,120,100,75,90,70,65,0,35,45,20,40,25,5,15,10,20,20,30,25,10,15,15,5,10,5,20,3,Thursday
736,2023-11-16 13:00:00,125,0,75,85,70,65,0,45,50,15,30,25,5,15,10,25,20,30,20,20,15,15,5,10,5,15,3,Thursday
737,2023-11-16 13:15:00,125,0,80,85,75,65,0,45,45,25,30,30,5,25,10,25,20,30,20,20,20,20,5,10,5,5,3,Thursday
738,2023-11-16 13:30:00,125,0,90,85,90,60,0,45,35,0,30,30,5,25,15,25,20,30,15,20,20,20,5,0,0,5,3,Thursday
739,2023-11-16 13:45:00,130,0,90,90,90,60,0,60,30,0,30,35,5,25,15,25,20,30,15,15,20,20,0,0,0,5,3,Thursday
740,2023-11-16 14:00:00,130,0,90,90,90,65,0,60,40,0,30,35,5,20,15,30,20,30,20,15,15,20,0,0,0,20,3,Thursday
741,2023-11-16 14:15:00,135,70,80,90,90,65,0,50,40,0,30,30,5,20,20,30,20,20,25,15,20,20,0,0,0,15,3,Thursday
742,2023-11-16 14:30:00,135,130,75,90,85,70,0,35,40,0,30,30,5,20,20,25,20,30,20,20,20,15,0,0,0,15,3,Thursday
743,2023-11-16 14:45:00,140,110,85,95,85,65,0,50,35,0,30,30,5,20,20,30,20,25,25,20,15,20,0,0,0,5,3,Thursday
744,2023-11-16 15:00:00,140,100,70,90,75,65,0,50,35,0,30,35,5,25,20,25,20,30,20,20,15,15,0,0,0,15,3,Thursday
745,2023-11-16 15:15:00,135,90,70,95,80,60,0,50,35,0,30,35,5,30,20,25,20,30,20,15,15,20,0,0,0,15,3,Thursday
746,2023-11-16 15:30:00,130,120,90,95,85,60,0,35,30,0,30,35,5,30,10,25,20,30,25,15,15,20,0,0,0,15,3,Thursday
747,2023-11-16 15:45:00,130,0,95,90,85,60,0,45,40,35,30,25,5,30,5,25,20,30,20,15,15,20,20,10,10,20,3,Thursday
748,2023-11-16 16:00:00,135,0,80,75,90,70,0,75,35,45,30,25,5,15,5,30,20,30,10,15,25,20,10,15,15,0,3,Thursday
749,2023-11-16 16:15:00,135,0,80,80,90,70,0,75,30,45,30,20,5,15,5,30,20,30,15,15,15,20,10,20,15,0,3,Thursday
750,2023-11-16 16:30:00,125,0,75,90,90,70,0,60,25,45,30,20,5,15,5,30,20,25,15,15,20,20,15,20,25,0,3,Thursday
751,2023-11-16 16:45:00,130,0,80,90,80,70,0,30,25,45,20,20,5,30,5,30,20,20,15,15,20,15,15,25,20,0,3,Thursday
752,2023-11-16 17:00:00,135,0,75,90,75,70,0,30,25,45,20,25,5,25,5,20,10,25,15,15,15,20,15,0,20,0,3,Thursday
753,2023-11-16 17:15:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,Thursday
754,2023-11-16 17:30:00,135,0,110,95,75,55,0,50,35,0,30,0,10,0,10,20,20,20,25,15,15,25,0,0,0,0,3,Thursday
755,2023-11-16 17:45:00,135,0,100,95,75,50,0,50,35,0,30,0,10,0,5,20,20,20,25,15,15,25,0,0,0,0,3,Thursday
756,2023-11-16 18:00:00,110,0,85,80,70,55,0,45,30,0,15,0,10,0,5,25,15,20,15,15,15,20,0,30,20,0,3,Thursday
757,2023-11-16 18:15:00,110,0,85,80,70,55,0,35,25,0,15,0,10,0,5,20,15,20,15,15,20,15,0,30,20,0,3,Thursday
758,2023-11-16 18:30:00,110,0,80,65,60,40,0,45,25,0,15,0,15,10,5,15,15,25,15,5,15,15,0,30,20,0,3,Thursday
759,2023-11-16 18:45:00,110,0,75,60,50,40,0,45,20,0,15,5,15,15,5,15,10,25,15,5,10,15,0,30,20,0,3,Thursday
760,2023-11-16 19:00:00,100,0,60,55,45,30,0,30,10,0,15,10,5,15,5,5,5,20,10,5,10,15,0,15,20,0,3,Thursday
761,2023-11-16 19:15:00,90,0,60,50,30,35,0,15,5,0,20,10,5,10,5,5,5,15,5,5,5,10,0,15,20,0,3,Thursday
762,2023-11-16 19:30:00,85,30,60,45,30,35,0,15,5,0,20,5,5,10,5,5,5,5,5,5,5,10,0,15,20,0,3,Thursday
763,2023-11-16 19:45:00,0,40,50,50,30,35,0,15,5,0,15,5,5,10,5,5,5,10,5,5,5,10,0,15,20,0,3,Thursday
764,2023-11-16 20:00:00,0,0,0,50,50,50,0,20,5,0,15,10,5,10,5,10,5,10,5,5,5,15,0,15,20,0,3,Thursday
765,2023-11-16 20:15:00,0,0,0,50,50,50,0,15,5,0,15,10,5,10,5,10,5,10,5,5,10,15,0,15,20,0,3,Thursday
766,2023-11-16 20:30:00,0,0,0,0,0,45,0,20,5,0,15,10,5,10,5,10,10,10,5,5,10,10,0,15,0,0,3,Thursday
767,2023-11-16 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,5,10,5,15,10,10,5,5,5,15,0,5,0,0,3,Thursday
768,2023-11-17 09:00:00,80,120,25,30,5,5,0,5,5,5,5,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
769,2023-11-17 09:15:00,115,120,30,45,5,5,0,5,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,4,Friday
770,2023-11-17 09:30:00,130,120,45,45,15,5,0,15,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,Friday
771,2023-11-17 09:45:00,130,110,65,65,40,5,0,30,5,5,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,4,Friday
772,2023-11-17 10:00:00,140,140,70,70,60,5,0,35,15,5,15,5,0,5,5,5,5,5,5,5,10,5,0,5,0,5,4,Friday
773,2023-11-17 10:15:00,130,130,75,70,65,5,0,35,20,5,15,5,0,5,5,5,5,10,5,5,20,5,0,0,0,5,4,Friday
774,2023-11-17 10:30:00,135,130,70,70,60,5,0,35,25,5,30,5,5,5,5,5,5,15,15,10,25,10,5,5,0,5,4,Friday
775,2023-11-17 10:45:00,140,115,80,70,65,5,0,35,30,5,40,5,5,5,5,5,5,25,25,20,25,10,5,5,0,5,4,Friday
776,2023-11-17 11:00:00,140,110,75,70,65,5,0,60,35,5,30,5,5,5,5,5,5,35,25,20,35,10,20,5,0,5,4,Friday
777,2023-11-17 11:15:00,130,100,65,75,65,5,0,65,50,5,30,0,5,5,5,5,5,35,25,20,30,10,20,5,0,5,4,Friday
778,2023-11-17 11:30:00,125,95,60,75,65,5,0,45,50,5,30,0,5,5,5,5,5,35,30,20,25,10,20,5,0,5,4,Friday
779,2023-11-17 11:45:00,120,95,60,70,65,5,0,45,45,5,40,0,5,5,5,5,5,40,35,25,25,15,25,5,0,5,4,Friday
780,2023-11-17 12:00:00,115,110,65,70,65,5,0,35,30,5,40,0,5,5,5,5,5,45,35,30,30,25,30,5,5,5,4,Friday
781,2023-11-17 12:15:00,115,120,70,75,65,5,0,45,35,5,50,0,5,5,5,5,5,50,35,30,35,25,30,10,5,5,4,Friday
782,2023-11-17 12:30:00,105,120,75,80,65,5,0,45,40,0,40,5,5,5,10,5,5,50,40,30,35,25,30,10,5,5,4,Friday
783,2023-11-17 12:45:00,105,120,70,85,65,5,0,45,35,0,30,5,5,5,10,5,5,50,40,30,30,25,0,0,0,5,4,Friday
784,2023-11-17 13:00:00,120,115,60,85,65,5,0,45,35,0,20,5,5,5,10,5,5,45,40,30,25,20,0,0,0,5,4,Friday
785,2023-11-17 13:15:00,135,100,60,85,70,20,0,45,35,0,20,5,5,5,10,5,5,45,40,30,25,20,0,0,0,5,4,Friday
786,2023-11-17 13:30:00,135,100,55,85,75,60,0,50,40,5,20,5,5,10,10,25,10,30,25,20,25,20,0,0,0,5,4,Friday
787,2023-11-17 13:45:00,120,95,70,85,75,65,0,45,30,0,30,20,5,15,10,20,15,30,25,15,25,20,0,0,0,5,4,Friday
788,2023-11-17 14:00:00,130,95,65,80,75,65,0,50,30,0,30,20,5,20,10,30,15,35,20,20,20,20,0,0,0,5,4,Friday
789,2023-11-17 14:15:00,115,95,70,80,70,60,0,45,20,0,30,20,5,20,10,20,20,25,25,10,20,20,0,0,0,5,4,Friday
790,2023-11-17 14:30:00,125,95,65,80,70,60,0,35,20,0,30,20,5,20,10,20,20,25,20,10,15,25,0,0,0,5,4,Friday
791,2023-11-17 14:45:00,125,95,60,80,75,45,0,45,35,0,20,20,5,15,10,20,15,30,20,10,15,25,0,0,0,5,4,Friday
792,2023-11-17 15:00:00,130,95,60,70,75,45,0,45,35,0,30,20,5,15,10,30,15,25,15,15,25,25,0,0,0,5,4,Friday
793,2023-11-17 15:15:00,130,100,65,55,75,50,0,60,35,0,20,20,10,15,5,30,15,25,10,15,20,25,0,0,0,5,4,Friday
794,2023-11-17 15:30:00,130,100,65,70,75,50,0,50,35,0,20,20,5,15,0,20,20,25,15,10,20,20,0,0,0,5,4,Friday
795,2023-11-17 15:45:00,130,115,65,75,75,50,0,30,30,20,20,25,5,15,0,25,15,25,15,15,25,20,20,5,10,0,4,Friday
796,2023-11-17 16:00:00,130,125,70,75,75,50,0,50,30,20,20,25,5,30,0,25,15,25,15,15,25,20,20,5,5,0,4,Friday
797,2023-11-17 16:15:00,130,110,70,80,75,50,0,50,30,35,30,30,5,25,0,20,15,30,15,15,25,20,10,15,5,0,4,Friday
798,2023-11-17 16:30:00,135,120,65,85,70,55,0,50,35,35,30,25,5,25,0,20,15,25,15,15,20,25,10,25,15,0,4,Friday
799,2023-11-17 16:45:00,135,110,65,80,70,50,0,50,40,40,30,30,5,25,0,25,20,25,15,15,15,25,10,25,20,0,4,Friday
800,2023-11-17 17:00:00,135,110,70,75,65,50,0,50,35,45,30,20,5,20,0,25,20,25,15,15,20,20,10,25,15,0,4,Friday
801,2023-11-17 17:15:00,135,120,75,80,65,50,0,60,30,0,30,15,5,20,0,20,20,20,15,15,25,20,10,0,0,0,4,Friday
802,2023-11-17 17:30:00,130,120,75,70,60,50,0,45,30,0,15,20,5,15,5,20,20,20,15,10,25,20,0,0,0,0,4,Friday
803,2023-11-17 17:45:00,130,120,70,60,60,45,0,45,30,0,30,20,5,15,5,20,10,25,15,10,25,25,0,0,0,0,4,Friday
804,2023-11-17 18:00:00,130,110,75,65,70,45,0,45,30,0,30,0,5,15,5,20,10,25,15,10,25,25,0,20,20,0,4,Friday
805,2023-11-17 18:15:00,130,100,70,85,70,45,0,45,25,0,30,0,5,20,5,20,5,25,10,10,20,30,0,20,20,0,4,Friday
806,2023-11-17 18:30:00,115,95,70,85,70,45,0,50,20,0,30,0,5,20,5,15,10,20,10,10,20,25,0,20,20,0,4,Friday
807,2023-11-17 18:45:00,115,80,55,70,65,45,0,45,20,0,30,0,5,15,5,15,10,20,5,10,15,20,0,20,20,0,4,Friday
808,2023-11-17 19:00:00,100,75,55,65,40,25,0,35,10,0,15,0,5,10,5,10,10,15,5,5,5,20,0,20,20,0,4,Friday
809,2023-11-17 19:15:00,95,70,45,55,30,25,0,30,5,0,15,0,5,10,5,10,5,15,5,5,5,15,0,20,20,0,4,Friday
810,2023-11-17 19:30:00,90,65,35,40,25,20,0,30,5,0,15,5,5,5,5,5,5,5,5,5,5,15,0,20,20,0,4,Friday
811,2023-11-17 19:45:00,0,60,45,40,25,10,0,15,5,0,15,5,5,5,5,5,5,5,5,5,5,10,0,20,20,0,4,Friday
812,2023-11-17 20:00:00,0,0,55,50,40,30,0,35,5,0,15,5,5,5,5,5,5,5,5,5,10,10,0,20,20,0,4,Friday
813,2023-11-17 20:15:00,0,0,0,45,0,40,0,35,5,0,15,15,5,10,5,10,5,15,10,5,15,15,0,20,20,0,4,Friday
814,2023-11-17 20:30:00,0,0,0,45,0,40,0,30,5,0,15,15,5,10,5,15,5,15,5,5,15,20,0,5,0,0,4,Friday
815,2023-11-17 20:45:00,0,0,0,0,0,0,0,20,5,0,10,10,5,0,0,10,10,0,5,5,5,20,0,5,0,0,4,Friday
816,2023-11-18 09:00:00,140,140,30,50,5,10,0,15,5,10,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
817,2023-11-18 09:15:00,145,140,45,70,10,15,0,15,5,20,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,5,Saturday
818,2023-11-18 09:30:00,145,140,65,80,50,35,0,15,10,40,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,5,Saturday
819,2023-11-18 09:45:00,180,150,70,90,100,60,0,40,15,0,15,5,0,5,5,5,5,5,5,10,5,5,5,5,0,0,5,Saturday
820,2023-11-18 10:00:00,190,160,70,105,100,60,0,40,30,0,30,15,5,5,5,10,10,5,15,15,15,5,0,5,0,5,5,Saturday
821,2023-11-18 10:15:00,180,155,80,110,95,60,0,60,40,0,30,30,5,10,5,10,10,20,15,10,20,5,0,5,0,5,5,Saturday
822,2023-11-18 10:30:00,180,160,80,110,95,60,0,60,45,0,40,35,5,10,5,25,15,20,20,10,20,5,0,0,0,5,5,Saturday
823,2023-11-18 10:45:00,180,130,70,110,95,60,0,60,50,0,50,35,5,10,5,25,20,20,15,10,25,10,0,0,0,10,5,Saturday
824,2023-11-18 11:00:00,180,130,75,100,95,60,0,45,50,0,70,35,5,15,5,25,20,25,25,25,20,10,0,0,0,15,5,Saturday
825,2023-11-18 11:15:00,170,130,80,100,100,60,0,50,50,0,70,25,5,20,5,20,25,30,25,20,20,10,0,0,0,15,5,Saturday
826,2023-11-18 11:30:00,170,130,80,100,100,50,0,45,50,0,70,25,5,20,5,20,25,30,25,15,10,10,0,0,0,15,5,Saturday
827,2023-11-18 11:45:00,160,120,75,95,110,55,0,45,40,0,70,25,5,20,5,25,20,35,25,20,10,15,0,0,0,5,5,Saturday
828,2023-11-18 12:00:00,160,120,65,95,115,55,0,45,35,0,15,25,5,20,10,30,20,30,25,25,20,15,5,5,5,15,5,Saturday
829,2023-11-18 12:15:00,160,120,55,105,105,65,0,50,40,5,15,25,5,20,10,30,20,30,25,25,20,15,5,5,5,10,5,Saturday
830,2023-11-18 12:30:00,165,120,60,100,100,65,0,55,40,30,30,20,5,20,10,30,20,30,25,25,20,20,5,5,5,10,5,Saturday
831,2023-11-18 12:45:00,170,120,65,95,100,70,0,50,35,30,50,20,5,25,20,25,25,35,25,20,15,15,5,5,5,0,5,Saturday
832,2023-11-18 13:00:00,170,130,65,95,100,70,0,50,35,30,50,20,5,25,15,30,25,35,25,20,15,15,5,5,5,0,5,Saturday
833,2023-11-18 13:15:00,160,110,65,95,125,70,0,50,40,30,40,20,5,25,15,30,25,30,25,20,15,15,5,5,5,5,5,Saturday
834,2023-11-18 13:30:00,160,110,65,90,125,70,0,60,40,0,30,25,15,25,15,25,25,30,25,15,20,15,5,0,0,5,5,Saturday
835,2023-11-18 13:45:00,160,110,65,100,125,75,0,60,35,0,30,25,15,25,15,25,25,30,30,25,20,15,0,0,0,15,5,Saturday
836,2023-11-18 14:00:00,155,110,55,100,125,75,0,60,35,0,30,25,15,25,15,25,25,30,30,25,20,20,0,0,0,5,5,Saturday
837,2023-11-18 14:15:00,155,100,55,100,120,75,0,65,35,0,30,20,10,25,15,25,15,30,30,20,20,20,0,0,0,5,5,Saturday
838,2023-11-18 14:30:00,155,105,55,105,120,80,0,50,30,0,30,20,5,25,15,30,15,35,25,20,15,20,5,5,5,0,5,Saturday
839,2023-11-18 14:45:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,Saturday
840,2023-11-18 15:00:00,160,125,55,100,115,70,0,65,40,0,40,25,5,30,20,25,25,35,25,15,20,20,0,0,0,5,5,Saturday
841,2023-11-18 15:15:00,160,125,50,95,110,65,0,60,35,0,50,25,5,20,15,30,25,35,20,15,15,20,0,0,0,5,5,Saturday
842,2023-11-18 15:30:00,160,125,55,95,105,65,0,60,40,45,30,20,5,15,15,30,20,35,20,20,20,15,20,5,5,5,5,Saturday
843,2023-11-18 15:45:00,160,120,55,95,100,65,0,60,45,40,30,20,5,15,15,30,25,35,20,15,25,15,20,5,5,5,5,Saturday
844,2023-11-18 16:00:00,165,125,60,105,95,75,0,65,45,50,50,20,5,25,15,25,25,25,25,15,20,20,20,5,5,0,5,Saturday
845,2023-11-18 16:15:00,165,135,55,105,100,75,0,70,40,55,50,20,10,25,15,25,25,30,25,20,20,20,20,20,5,0,5,Saturday
846,2023-11-18 16:30:00,160,140,55,110,100,75,0,60,40,55,40,30,10,25,15,25,25,30,25,20,20,25,10,20,5,0,5,Saturday
847,2023-11-18 16:45:00,155,140,50,100,100,75,0,65,35,0,40,25,15,30,15,25,25,40,25,15,20,20,15,20,20,0,5,Saturday
848,2023-11-18 17:00:00,155,140,50,100,110,75,0,60,35,0,20,30,20,30,15,25,25,30,25,15,25,20,15,20,15,0,5,Saturday
849,2023-11-18 17:15:00,150,140,55,110,110,75,0,65,35,0,40,30,20,30,15,25,15,30,25,15,15,20,15,20,0,0,5,Saturday
850,2023-11-18 17:30:00,150,130,50,110,100,70,0,65,40,0,40,25,10,15,15,25,10,30,25,20,15,20,0,20,0,0,5,Saturday
851,2023-11-18 17:45:00,140,120,55,105,90,60,0,65,35,0,30,20,10,15,15,25,15,30,25,20,15,20,0,20,0,0,5,Saturday
852,2023-11-18 18:00:00,140,120,55,100,85,55,0,50,25,0,30,15,10,15,15,25,15,30,30,15,20,25,0,20,20,0,5,Saturday
853,2023-11-18 18:15:00,135,105,60,95,75,55,0,35,20,0,30,10,10,15,15,20,20,30,25,15,15,25,0,25,20,0,5,Saturday
854,2023-11-18 18:30:00,125,105,50,80,65,50,0,40,20,0,15,10,10,10,15,15,20,25,25,15,15,15,0,20,20,0,5,Saturday
855,2023-11-18 18:45:00,115,95,45,75,50,40,0,50,20,0,15,5,10,10,5,10,10,25,25,15,10,15,0,20,20,0,5,Saturday
856,2023-11-18 19:00:00,115,85,40,70,50,30,0,45,15,0,15,5,10,15,5,10,10,15,10,5,5,15,0,20,20,0,5,Saturday
857,2023-11-18 19:15:00,0,80,30,70,50,30,0,30,10,0,15,5,10,15,5,5,10,15,5,5,5,10,0,20,20,0,5,Saturday
858,2023-11-18 19:30:00,0,70,20,45,50,25,0,15,5,0,15,5,5,15,5,5,5,15,5,5,5,10,0,20,20,0,5,Saturday
859,2023-11-18 19:45:00,0,70,25,55,70,25,0,20,5,0,15,5,5,15,5,5,5,10,10,5,5,10,0,20,20,0,5,Saturday
860,2023-11-18 20:00:00,0,0,40,0,0,45,0,35,20,0,15,5,5,15,5,5,5,10,10,5,5,10,0,20,20,0,5,Saturday
861,2023-11-18 20:15:00,0,0,0,0,0,0,0,35,5,0,20,5,5,15,5,15,10,20,15,10,5,20,0,20,20,0,5,Saturday
862,2023-11-18 20:30:00,0,0,0,0,0,0,0,35,5,0,15,5,5,15,5,10,15,15,15,5,5,15,0,20,20,0,5,Saturday
863,2023-11-18 20:45:00,0,0,0,0,0,0,0,20,5,0,15,5,5,5,5,5,15,15,10,5,5,0,0,20,0,0,5,Saturday
864,2023-11-19 09:00:00,135,150,5,60,5,5,0,5,0,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,Sunday
865,2023-11-19 09:15:00,150,160,50,75,20,5,0,20,0,5,15,5,0,0,5,5,5,5,0,0,0,0,5,5,0,0,6,Sunday
866,2023-11-19 09:30:00,180,150,60,80,50,30,0,35,0,20,15,5,0,5,5,5,10,5,5,5,0,0,5,5,0,0,6,Sunday
867,2023-11-19 09:45:00,170,160,60,90,75,65,0,45,5,35,15,15,0,5,5,5,10,5,5,5,5,5,25,5,0,0,6,Sunday
868,2023-11-19 10:00:00,170,160,65,100,95,75,0,45,10,0,30,25,5,10,5,20,15,5,5,10,20,5,25,5,0,5,6,Sunday
869,2023-11-19 10:15:00,170,150,75,110,110,85,0,55,25,0,40,35,5,10,5,25,15,5,10,10,25,5,0,0,0,5,6,Sunday
870,2023-11-19 10:30:00,160,140,70,105,110,65,0,60,35,0,40,35,5,15,5,25,25,20,15,15,30,10,0,0,0,10,6,Sunday
871,2023-11-19 10:45:00,150,130,60,105,105,60,0,60,50,0,40,40,5,20,5,25,25,20,25,20,15,10,0,0,0,10,6,Sunday
872,2023-11-19 11:00:00,150,130,65,105,100,60,0,50,55,0,40,40,5,20,5,30,20,20,25,15,15,10,0,0,0,10,6,Sunday
873,2023-11-19 11:15:00,160,115,75,105,100,65,0,45,55,15,40,40,5,20,5,30,25,25,20,15,15,5,0,0,0,10,6,Sunday
874,2023-11-19 11:30:00,160,90,75,105,95,60,0,50,50,15,40,30,5,20,10,30,25,25,25,20,10,10,0,0,0,20,6,Sunday
875,2023-11-19 11:45:00,160,90,75,95,95,65,0,45,50,15,40,30,5,25,10,30,25,25,25,20,15,10,0,0,0,10,6,Sunday
876,2023-11-19 12:00:00,160,115,65,95,85,70,0,35,45,15,30,30,10,30,5,30,30,25,25,20,15,15,0,0,5,20,6,Sunday
877,2023-11-19 12:15:00,160,130,55,90,85,70,0,50,40,35,30,30,10,35,10,30,30,25,25,20,20,15,10,5,5,20,6,Sunday
878,2023-11-19 12:30:00,140,145,65,90,95,70,0,50,45,35,50,30,15,35,10,30,25,30,25,15,15,15,10,5,5,25,6,Sunday
879,2023-11-19 12:45:00,135,145,70,80,95,70,0,60,40,35,40,40,15,35,15,30,25,30,20,20,15,10,10,15,5,15,6,Sunday
880,2023-11-19 13:00:00,135,145,70,90,95,70,0,60,35,35,40,40,10,35,15,35,20,30,25,20,15,10,5,15,0,15,6,Sunday
881,2023-11-19 13:15:00,130,140,65,100,105,70,0,45,30,35,40,40,10,35,15,30,25,30,25,20,20,15,5,15,0,5,6,Sunday
882,2023-11-19 13:30:00,135,140,55,95,110,70,0,40,35,0,30,40,20,35,15,35,25,30,30,20,25,15,0,0,0,10,6,Sunday
883,2023-11-19 13:45:00,150,140,50,95,110,70,0,40,45,0,30,35,20,35,15,35,25,35,25,20,20,25,0,0,0,0,6,Sunday
884,2023-11-19 14:00:00,150,140,55,100,105,75,0,60,40,0,40,35,20,25,15,35,30,35,30,15,20,25,0,0,0,5,6,Sunday
885,2023-11-19 14:15:00,160,140,55,110,95,85,0,50,40,0,40,25,15,30,15,35,30,35,30,15,15,20,0,0,0,15,6,Sunday
886,2023-11-19 14:30:00,160,130,55,95,90,75,0,65,40,0,40,30,10,30,15,40,30,35,30,25,15,20,0,0,0,15,6,Sunday
887,2023-11-19 14:45:00,170,110,50,80,80,75,0,60,35,0,40,35,10,30,15,35,30,35,30,20,15,20,0,0,0,15,6,Sunday
888,2023-11-19 15:00:00,160,110,50,85,80,75,0,70,40,0,40,40,15,30,15,35,25,30,25,25,25,20,0,0,0,15,6,Sunday
889,2023-11-19 15:15:00,160,100,50,90,85,90,0,75,30,0,40,35,15,30,20,35,20,30,25,25,20,20,0,0,0,15,6,Sunday
890,2023-11-19 15:30:00,170,110,50,90,95,90,0,75,40,0,40,30,15,30,20,35,20,35,25,20,15,20,0,0,0,15,6,Sunday
891,2023-11-19 15:45:00,170,120,60,95,95,90,0,75,60,40,40,30,10,30,20,30,20,35,25,20,20,20,30,15,5,15,6,Sunday
892,2023-11-19 16:00:00,160,120,60,95,100,75,0,65,60,40,40,30,10,30,20,30,35,35,30,25,25,20,30,25,15,0,6,Sunday
893,2023-11-19 16:15:00,150,120,65,90,100,80,0,50,60,50,40,35,10,30,20,35,30,35,30,20,20,20,20,25,40,0,6,Sunday
894,2023-11-19 16:30:00,140,120,60,95,95,80,0,50,60,50,40,35,15,30,20,35,25,35,25,25,15,25,20,30,30,0,6,Sunday
895,2023-11-19 16:45:00,140,120,55,100,100,75,0,35,40,0,40,35,15,30,20,35,20,30,15,20,20,20,15,30,30,0,6,Sunday
896,2023-11-19 17:00:00,140,120,55,100,100,75,0,65,35,0,30,35,15,30,15,35,20,30,25,20,25,20,30,30,20,0,6,Sunday
897,2023-11-19 17:15:00,140,110,55,100,80,70,0,60,35,0,20,35,15,30,15,30,20,30,25,20,20,20,0,0,0,0,6,Sunday
898,2023-11-19 17:30:00,130,100,55,90,80,70,0,60,35,0,30,30,15,30,10,30,20,30,25,20,15,20,0,0,0,0,6,Sunday
899,2023-11-19 17:45:00,130,95,55,85,85,70,0,60,30,0,40,35,15,30,10,25,25,25,20,20,15,25,0,0,0,0,6,Sunday
900,2023-11-19 18:00:00,130,100,55,85,85,55,0,60,25,0,20,35,15,30,10,25,20,30,20,10,15,20,0,20,20,0,6,Sunday
901,2023-11-19 18:15:00,125,100,60,80,80,45,0,60,30,0,15,30,15,25,5,25,20,25,25,15,15,20,0,20,20,0,6,Sunday
902,2023-11-19 18:30:00,125,105,60,75,70,45,0,45,30,0,15,25,15,20,5,25,20,25,25,15,15,15,0,20,20,0,6,Sunday
903,2023-11-19 18:45:00,120,100,45,75,65,45,0,30,30,0,20,15,10,20,5,20,20,20,20,15,10,20,0,20,20,0,6,Sunday
904,2023-11-19 19:00:00,120,95,25,70,55,50,0,20,20,0,20,10,10,15,5,15,20,15,5,5,5,15,0,20,20,0,6,Sunday
905,2023-11-19 19:15:00,110,85,30,65,40,45,0,20,10,0,20,5,10,10,5,10,15,15,5,5,5,10,0,20,20,0,6,Sunday
906,2023-11-19 19:30:00,100,85,25,65,35,30,0,20,5,0,15,5,10,5,5,10,5,10,5,5,5,10,0,20,20,0,6,Sunday
907,2023-11-19 19:45:00,0,85,30,60,40,40,0,20,5,0,15,5,10,10,5,10,5,10,5,5,5,10,0,20,20,0,6,Sunday
908,2023-11-19 20:00:00,0,0,40,70,0,45,0,30,15,0,15,10,5,10,5,15,10,10,10,10,5,10,0,20,20,0,6,Sunday
909,2023-11-19 20:15:00,0,0,45,0,0,0,0,30,10,0,20,20,5,20,10,20,15,15,10,10,15,10,0,20,20,0,6,Sunday
910,2023-11-19 20:30:00,0,0,0,0,0,0,0,30,15,0,20,20,5,25,10,20,20,20,10,10,5,15,0,20,20,0,6,Sunday
911,2023-11-19 20:45:00,0,0,0,0,0,0,0,20,0,0,15,0,10,0,0,0,0,0,0,0,5,0,0,0,0,0,6,Sunday
912,2023-11-20 09:00:00,5,100,25,30,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,Monday
913,2023-11-20 09:15:00,130,135,35,55,5,5,0,20,5,5,15,5,0,0,5,5,5,5,0,0,5,5,5,5,0,0,0,Monday
914,2023-11-20 09:30:00,170,135,45,90,20,15,0,15,5,10,15,5,0,5,5,5,5,5,5,5,5,5,5,5,0,0,0,Monday
915,2023-11-20 09:45:00,165,145,65,90,30,40,0,20,15,20,15,5,0,5,5,5,10,5,5,10,5,5,5,5,0,0,0,Monday
916,2023-11-20 10:00:00,160,155,80,95,100,45,0,50,35,20,20,20,5,5,5,10,15,5,10,10,10,5,0,5,0,5,0,Monday
917,2023-11-20 10:15:00,160,145,90,100,110,50,0,50,35,0,35,20,5,10,5,20,20,15,15,10,20,5,0,0,0,5,0,Monday
